head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
-0.0466407922006255,-0.00726924732273727,0.00132297680631768,-0.0100474782787232,-0.0166688350242047,0.00627461593211969,-0.0310993706580092,0.00304050214996571,-0.0214206561502334,-0.00225581708867176,-0.00252630882630308,0.484692960801865,-0.213282732536354,0.408959567166332,-0.224842917222711,0.0130473161253497
-0.0362542744141022,-0.0163050289694711,0.0075514781076354,-0.0100671170078098,-0.00806527161343246,0.00403837981259638,-0.0222607070397318,0.0111649101371197,-0.0102476310847982,3.30356838822723e-05,-0.00131546932020951,0.402046240364278,-0.156381408334976,0.340872469473083,-0.163977383835024,0.0202538972023975
-0.0252417082772486,-0.0250380327206463,0.0151886715933401,-0.0099987658190919,0.00244965939844078,0.0019944818066736,-0.0123997827950884,0.0203572639147013,0.00241475645866136,0.00218644784064264,-2.22745494833788e-05,0.324547594635519,-0.104389666267643,0.277260447648631,-0.107684239216146,0.025726645106936
-0.00939255600027883,-0.0316593236994801,0.0229869459095968,-0.00947939606032186,0.0145222370313712,0.000438409274236276,-0.000616061883865699,0.030444976897195,0.0172285521087495,0.00412096084875024,0.0012925953637658,0.244302576400631,-0.0485009258035662,0.210965586721996,-0.0485918247422142,0.0364697916227869
0.00766318570571543,-0.0304403642966911,0.0355729210631311,-0.00576896964670746,0.0382634438646173,0.000628593514300129,0.0213824979077759,0.0466668693326702,0.0454720756013577,0.00569765080306384,0.00398742957372588,0.144101099289092,-0.027918345143387,0.12607733484082,-0.0252956434156676,0.0386877200495581
0.013224697099487,-0.0182433600306778,0.0335825731934548,-0.00187352807678404,0.0408679861699321,0.000338465818430209,0.0262825554474877,0.0420382857820045,0.0472196336077716,0.00401273991838439,0.00366376829977996,0.00937547824403784,-0.0491260465661899,0.0106992326223064,-0.0395235370064613,0.0123457223437042
0.0209675840995371,-0.00508440708634681,0.0248972795034222,-0.000745053926024925,0.0331362806964525,0.000163195133267134,0.0215451190420993,0.0319585800484132,0.0376891741038116,0.00204881012938517,0.00262742166045178,-0.142458905072314,-0.067811313113465,-0.121374499881547,-0.049933052424425,-0.00901170489263795
0.0258889765160352,-0.00299301869556245,0.0158326404215172,0.00105496437499963,0.0209449114246541,-0.000479992095849727,0.0141295573436704,0.0199694704341146,0.0243759051987851,0.000381658317875163,0.000634261367112093,-0.275798742062779,-0.0941163606611181,-0.241890060031387,-0.0727325002395857,-0.0375041320181611
0.0331904620661901,-0.0100288045449116,0.0201883108622717,0.00351989792161475,0.0220406034317369,-0.000935342897026178,0.0144133655440822,0.0231572552709865,0.0263748023617491,-0.00175040402668099,-0.00168696640265245,-0.296427707459781,-0.0870907861777112,-0.262707478469966,-0.0707642659819645,-0.057341318702823
0.0287379419525524,-0.0301122370236865,0.0577901907798591,0.00502229942266857,0.0575582721358523,-0.00126213382898367,0.0291932145603467,0.0604757702148361,0.0623260630826739,-0.00182617807222301,-0.00367112301724933,-0.212977249158623,-0.0446755407058793,-0.191476190910371,-0.0409132138488593,-0.0588992492013473
0.0125858048166775,-0.0519253305843315,0.0927345266891241,0.00788458647582921,0.0882985842570626,-0.0010497178294736,0.0412516402071037,0.089679179841799,0.0907727923953692,0.000904709811523068,-0.00384772125663163,-0.123841281413502,-0.0138072263293236,-0.112390480187073,-0.0239571358336242,-0.042238209268729
-0.00677130351849422,-0.0548631457086817,0.0938691849769133,0.00710991859525536,0.0863365667620407,-0.000694622992504877,0.0381355424005714,0.0882504554569827,0.0860039226177987,0.00236550434007677,-0.00185109258537543,-0.0748849154230749,0.00403923352865138,-0.0670763718194102,-0.0126576963511804,-0.0164571145580206
-0.00793615633341366,-0.0446075707686999,0.0748320089012901,0.00320710523495569,0.0645467220362962,9.8578367681298e-05,0.0235175339453542,0.0689568500673533,0.0610950669107473,0.00451799320301933,0.00108247158481993,-0.0511792217383992,-0.0120486466894056,-0.042853192406102,-0.0245101043100289,0.0150161604238055
-0.000352480625970931,-0.0213300904793406,0.0301013903607041,0.000733358221552656,0.0210167008241473,0.000911366680819933,0.00497199773620412,0.0280410044112908,0.0195124510783841,0.00449754112490801,0.00478038618622123,-0.0157161169513735,-0.0479371302264549,-0.00612042164856907,-0.049522598389776,0.0281280504865186
0.0068553542352088,-0.00750299850748746,0.0128794857618967,-0.00303499686099966,0.00713580665407948,0.000435109109636132,-0.00215192265551553,0.0162140828658058,0.00692426944673236,0.00468479084522067,0.00708633902813405,0.0528566833706657,-0.0717738623309374,0.0566105326741285,-0.0604053769503588,0.0392769309123791
0.00603027509830912,-0.00580745133463715,0.0125619169091032,-0.00561964929545732,0.00723275978779025,-8.67742801962575e-05,-0.00552170339404302,0.0146509014313264,0.00395812278850937,0.00422159793781529,0.00577568396166358,0.140835752613523,-0.103380176364715,0.132923834667112,-0.0799821486774043,0.0461134398935118
-0.00251430493784997,-0.00561280827489547,0.0109437977207831,-0.00584263620535201,0.00738225521310436,-0.000355815092993543,-0.00437119556555055,0.0117983720145568,0.00299649985744026,0.00404005320679018,0.0047727256000764,0.159491254298539,-0.104609516233184,0.144806158107965,-0.0819814826455926,0.0465359041243094
-0.0192716119870605,-0.00298467340715892,0.00775982015781913,-0.005536961446679,0.00384427202057211,-0.000175693515258685,-0.00564907108709828,0.00768834247406595,-0.00142992327857676,0.00261498282543732,0.0035969399288675,0.100704285704432,-0.0836665749901922,0.0881005823810519,-0.0719592868679731,0.0403451306860932
-0.0263035462928779,0.00119633224415048,0.0176215183954383,-0.00258110089749336,0.0135245164281895,0.000524413436190229,0.000722119854115333,0.0192453219504704,0.0114893886951632,0.000742261828726537,0.00237663388584473,0.0354798890049282,-0.038908577422953,0.0297364213040269,-0.041991032806383,0.0319644952299575
-0.0301101679485919,6.01426538531947e-05,0.0472535887895282,0.000603705729936163,0.0461209974945377,0.000351377936416603,0.0187935811938842,0.0511606729321501,0.0481412788199688,-0.00142190759149156,-0.000258660444757431,-0.017865307758795,0.0142221149479127,-0.0157777638090875,-0.00100205462260424,0.0319099992433077
-0.0248860522147816,-0.00792770202203802,0.0661108505043693,6.33830099068347e-05,0.0635364090564065,-0.000810581943971396,0.0240474596554471,0.0678684065040275,0.0630863234971347,-0.00528533732887313,-0.00430304953810031,-0.0213300559434143,0.0502951372928919,-0.0195452892490682,0.0268677329151156,0.0368807155126012
-0.0144327440978233,-0.0153252006497873,0.0693483899978629,-0.00128401455841839,0.0660699951628944,-0.000985379349004902,0.0233304829883024,0.0690535270340328,0.0632493802107951,-0.00589180667945708,-0.00687879345139294,0.0361054357221889,0.0719846967374463,0.0286186668433427,0.045670488508623,0.0339298969382849
-0.0295302197559577,-0.0203018589908847,0.0508430295521504,-0.00389161437636176,0.048538450151428,-0.00107247629620767,0.0160738954235952,0.049317116496077,0.0429375531073606,-0.00492106693921534,-0.00606891165184297,0.0791431426550649,0.0916827225540333,0.0658277016342936,0.0601551426735277,0.0296820125534295
-0.0474237138679947,-0.0150374426758931,0.0246085169776071,-0.00623162323396356,0.0228100921136521,8.72214053219434e-05,0.0048198426670216,0.0235273902752461,0.0158024102256654,-0.00215013324039213,-0.0021715928544422,0.12693564634219,0.122183440686912,0.108966136789327,0.0896497953181419,0.0171774557934429
-0.0646167929997176,-0.0053063097204201,0.0147469459563617,-0.00547575671061829,0.0174402945382787,0.000282190768865422,0.00685114150345056,0.0168795904406282,0.0133544339329779,0.00149901853174894,0.00112567076581358,0.131088837332736,0.129979397476977,0.116405588124029,0.102807568066922,0.00861508495113089
-0.0663931735464921,-0.000755046380202532,0.00353456959557717,-0.00532261097919482,0.00513719384990646,0.00012184680769911,0.00174665555610342,0.00473342632175206,0.00122760414103363,0.00365506799321408,0.00224027603592145,0.0734148410424445,0.0893656857360201,0.0670636589557402,0.0744412256499636,-0.00335303524091978
-0.0522140879644218,0.00116282588025337,-0.00540296403232531,-0.00408671125358071,-0.00484723759068676,-8.74735210502569e-05,-0.00173323388820536,-0.00389191347212477,-0.00740381168089849,0.00270532609431192,0.00214556829023494,-0.00230563402186515,0.0457097410849808,-0.000609440132720832,0.0382643355587079,-0.00938283648277066
-0.0442169763568011,0.00349086722473724,-0.0110561764452919,-9.6897042263638e-05,-0.0116083380054838,-0.000208989043242069,-0.00130350282202176,-0.00927689547524482,-0.0107420566983073,0.00133350980650612,0.00142501149414481,-0.0630524110703608,0.0201125739567091,-0.0534331407796656,0.0125677360702463,-0.0116446422526914
-0.0394904644638703,0.00246199680723964,-0.0124852049345368,0.0029748378170663,-0.0132215898091394,-0.000279969603199699,0.00134175574905213,-0.0116640206627494,-0.010165680844971,-0.000913717414284782,0.000289550737455779,-0.0568790160358706,0.0456060273580978,-0.0456544833909802,0.0353637160076498,-0.019475654169061
-0.0413083009602341,-0.000559047185876775,-0.0026881726404695,0.00345468435883533,-0.00223664011760564,-0.000749597854548478,0.00818634364170285,-0.00118701746969484,0.0020748080800875,-0.00210091003520067,-0.0009137987885378,-0.0104478923771754,0.0943469858315097,-0.00391907805099906,0.0792516609599078,-0.00908542649750448
-0.0334673857892822,-0.00574410572139138,0.00646641515980965,0.00267030869191979,0.00796091615709062,-0.000560622163734384,0.0128203592351224,0.00826610853051365,0.0129895183453866,-0.00222338133775983,-0.0028667359726967,0.0360482421902971,0.120522134013389,0.0371868759406417,0.109561174390556,0.00333424026384107
-0.0196557013434728,-0.0120756875420422,0.0152347872026274,-0.00180128993578555,0.016726495185286,-0.000566077287285025,0.0112978521020642,0.0182493155080346,0.0189356581369562,-0.00271028761896612,-0.00366373107717278,0.0606544610374684,0.129312610210361,0.0561108502253665,0.125183308018377,0.0150042894884584
-0.0101830626032966,-0.0152316571409777,0.0190838865529095,-0.00477205490115503,0.0195317196063688,-1.53608478272158e-05,0.00823139175222399,0.0230058366686214,0.0188707396416258,-0.00306312679510514,-0.00347305751678064,0.0546086454558935,0.122026973260143,0.0509658068786759,0.120600726789678,0.0233846037228464
0.00364045204814015,-0.0109903742425068,0.0136155279067929,-0.00506108329960943,0.0131023321714231,0.000240062794099578,0.00439815543997068,0.0167623020173573,0.0111410260113155,-0.00245306910448467,-0.00242470963979186,0.0249771307687032,0.111547975268288,0.0285501536384807,0.107309987867089,0.0223021243182938
0.0153035301411921,-0.00908726450951993,0.00549668339129097,-0.00583398576001132,0.00448225182527263,-1.76093567127526e-05,0.000565782888988451,0.00801200299592759,0.00200525327075885,-0.00169529040534212,-0.00176993678199206,0.005386258672588,0.0982744961267955,0.0155644914874282,0.0924802249668328,0.0168663365323473
0.0216880556984266,-0.0124290548691397,0.00181121247122815,-0.00580158585853143,0.000880429988946659,0.000560346121793432,-0.000428243955688587,0.00417683089952624,-0.000739742275664577,-0.000924987056620138,-0.00161180849836633,-0.0116943248047557,0.0605423603477772,0.00318346573398757,0.0587400726495299,0.0228121657066559
0.0329098687749042,-0.0130561669086701,0.000641665574989814,-0.00541074985937175,0.00125203954040806,0.000450694719276293,-0.000948926660978109,0.00263213504403131,-0.000521654803719705,-1.16986184233023e-05,-0.00114942674285874,-0.0548927310395178,0.00292225192434252,-0.0354959802741822,0.012552964691429,0.0164977180663936
0.0359677900410733,-0.0164865335439425,0.00688996269229256,-0.00332919364423215,0.00954356459958055,0.000642830703122981,0.00404089520014004,0.00855253185566413,0.00827385927339164,0.000797478447763575,-0.000188967281924461,-0.130854270741859,-0.0550559184161129,-0.10427004899778,-0.0393041661512061,0.00742470658079148
0.0259683819647569,-0.0114920338094175,0.00857932857164582,0.00184920724258925,0.0123033288309409,-4.6251556657701e-05,0.00939148419696033,0.00881798939538686,0.0131942493143272,0.000433488770868343,-0.000107200832440461,-0.234839385313158,-0.111641585796951,-0.202345451701685,-0.102070488218875,-0.000694962817878336
0.010044115102956,-0.00591438544717701,0.00759778422454656,0.00706412199261862,0.0110233004312271,-0.000753778273380432,0.0140480283470883,0.0064098308389972,0.0154537425938851,-0.000362176045486659,-0.000465722193541884,-0.303885039971281,-0.127412260154095,-0.269766091566696,-0.130463454873629,0.00444534532447484
0.00108714690662797,-0.00641701890826312,0.00659488846979532,0.00828975523069727,0.00738012145953715,-0.000424175844201886,0.011406328667488,0.00307677664019473,0.0116624018028562,0.000384105909909406,0.000527114154562446,-0.286413960699421,-0.103883167920937,-0.257806421550785,-0.113619253552344,0.0208509827336134
0.00542619118777508,-0.0066337208568984,0.00605092691960046,0.00531195867686287,0.00891441060129482,-0.000159867554110045,0.00955134855401868,0.00263131300388487,0.0103126306409331,0.00017177404900019,0.00123900987937457,-0.211667285238794,-0.0519441424172044,-0.190754986132168,-0.0615718237766891,0.0375620630758676
0.01188222575396,-0.00358757342829264,0.00493917997208609,0.00136270680604308,0.0161679325728298,0.000199452813131645,0.014193653179166,0.00505033098643974,0.0157886893535553,-0.00201776721106731,0.000116120120114009,-0.142435916208731,0.00680771229079831,-0.12563589828743,-0.00176429679840937,0.0428659159487732
0.0150521155112384,-0.000571381154319604,0.00466385087693736,-0.00268377273987153,0.0237558035796777,-0.000225608229708045,0.0191063833501248,0.00836926972176571,0.0221028495542776,-0.00309417527579026,-0.00110079985766488,-0.0845225987676185,0.0562665143974561,-0.0719219034128671,0.0463556701164899,0.0320878389869858
-0.00136417161061044,0.00220091921710694,0.003405892599819,-0.00357603275669678,0.0250408119806226,-0.000666321622650472,0.0218759563985544,0.00948859111481531,0.0248910749393137,-0.0049482122067013,-0.00352943821203848,-0.0202147214500286,0.099016224249576,-0.0144901782420964,0.0823489278984871,0.0224334526416951
-0.0150659415216045,0.000863973455208405,0.00466234967183088,-0.00175365022224565,0.0214202172645149,-0.000408475113281103,0.0194338306281898,0.00929281187039649,0.0225727396428157,-0.00331237007224681,-0.00314669059545587,0.0612086185970301,0.150602629806118,0.05786692663719,0.126750117965265,0.016029235557356
-0.0167107791887168,-0.00195231337521234,0.00665986938854453,-0.00135482473844367,0.0153660008695717,-7.15798478537902e-05,0.0115659048158855,0.00790471470773296,0.0150323779808668,-0.00177464069710006,-0.00216439512924142,0.156160636671642,0.204895485066405,0.144327391199522,0.178970453395094,0.00763365575652815
-0.00961667912918746,-0.00398877456785489,0.0112698797960792,-0.000998525527520025,0.0173450874360223,0.000187008184481173,0.0109991044767503,0.0118235549665098,0.0159793431825426,-0.00113250379478418,-0.00136428019093953,0.20773009541152,0.245079127834217,0.194843550393311,0.220299400223413,0.010335056797621
0.00637130737283494,-0.00379832362157706,0.0202119569292883,-0.00184127205438658,0.0304580536818076,-0.000100749210003247,0.0176612688093984,0.022826624755733,0.0285591073041218,-0.00124453812927701,-0.000816643292713714,0.187592110872391,0.248748251006094,0.177963314104986,0.22935139378972,0.026649107459594
0.0230664755427815,0.00310462690674587,0.0191383252033288,-0.00105735854356722,0.0328480911093014,-0.000316913029178425,0.0191149831248059,0.0227022184123535,0.03109542799715,-0.00180744661507717,-0.000179827350264378,0.157510504945917,0.195015297200756,0.151709423962926,0.187920567507514,0.0403037596087045
0.038879722545942,0.0144850561649791,0.00925819790412917,0.00165699242787788,0.0242926814107467,-0.000182333358651948,0.0153549519983202,0.0147686484312823,0.0254874030890671,-0.00103737968546576,0.000846158636022702,0.15602438025156,0.127730834151234,0.148776687719656,0.130088743343496,0.0475439694157414
0.0392124230130514,0.0187245512799232,-0.0075750785461116,0.005091476509254,0.00167927562257813,-0.0003582944458514,0.00265333887726263,-0.0039589716712636,0.0052808179926693,-0.000180136199852955,0.00133347348304184,0.184313978971366,0.0611164310142961,0.166768410360771,0.0680059018223998,0.0331898993949754
0.0204584847851671,0.0176819761191172,-0.0171924210145774,0.009173206879818,-0.0136531647960607,-6.33912540061449e-06,-0.00322946295909958,-0.0145912067738158,-0.00641861253077148,0.00133496560452362,0.00143763700138984,0.237489673061832,0.0388382586489821,0.208558579847806,0.0386969755104498,0.0187127544214412
0.00288100801972622,0.00555997356255941,-0.0050301981689481,0.00746759776470495,-0.00120041583677946,-0.000399236165925641,0.00332367880338481,0.000109980560200246,0.00699690285301717,0.00147845753873747,0.000826875095576368,0.266114967435778,0.071969367734861,0.230292727765383,0.0581937986391317,0.0251943480836513
-0.0111290037137469,-0.00470441326433378,0.0103058159651683,0.00423113386555076,0.0151514118312422,-0.000296914927186889,0.0105159014780131,0.015969111754842,0.0210650799870533,0.0015969012236958,0.000824813819744434,0.253728409022254,0.105476444632732,0.219536629373868,0.0817861914062373,0.0351962489746252
-0.0110497295970231,-0.00733487569400007,0.0280432550916188,0.000595527227213891,0.0401769162411382,-0.000373227938924388,0.0248243037149213,0.0389634521849859,0.0469458366050928,0.00221951512032845,0.0011943052135426,0.153556860094322,0.122252753106977,0.135455151270686,0.0955009086764496,0.0579855882879053
-0.0012529089123296,-0.00656477160409071,0.0272946874759787,-0.00107635035732258,0.041051724053892,-0.000296393844991002,0.0265500669363339,0.0381504657988128,0.0476848999905778,0.00138402517019465,0.000388646140862387,0.0194057829614008,0.0846128130601924,0.0178110218018091,0.0663052136061437,0.0646162079966856
0.00386993209679888,0.000661877192383488,0.0141859852096076,0.00257456725362392,0.0295401178095868,5.07921010990152e-05,0.0273166812766657,0.0245671916702198,0.0399260031410124,-0.00010428264470952,-0.000567880003765513,-0.0769224155604626,0.0341315732563116,-0.0699365720069122,0.0263662108593462,0.0585915342866919
0.00657890281330033,0.0130289567886769,-0.0113869722789947,0.00407155370018328,-0.000236351282050256,6.83859361125714e-05,0.0136218078079277,-0.00502908042742617,0.00951702396901525,-0.00147016642166814,-0.000861325335709946,-0.129544213693025,-0.0172273211612091,-0.121319260332957,-0.0125859087150384,0.0398330518801364
0.0158533794572707,0.0169565979924887,-0.0299707975037555,0.00218608229008518,-0.0263303649658053,4.60500988302471e-05,-0.00555492728307152,-0.0287040075519263,-0.0219919068660247,-0.00128565289474112,-0.000288922996326078,-0.131651240256658,-0.0559927201423983,-0.126072552755711,-0.0415135960927982,0.0168635123643255
0.02361462898651,0.0138972134532029,-0.0311104806996634,-0.00150980379785001,-0.0331775513173275,2.03073938296745e-05,-0.0167051459464595,-0.0317332155052834,-0.0332023883556545,0.000608949805126126,0.00108115559550131,-0.162298514672727,-0.0835109712117212,-0.154706859758831,-0.062332483885926,0.0129777328859451
0.0371228638613313,0.0063682778133579,-0.0186366656562316,-0.00237738439794028,-0.0242392177159594,-0.000472334154758776,-0.0169160274890822,-0.0203699359406435,-0.0257285357171044,0.00159719867822344,0.000791158801108886,-0.232620096785001,-0.112535252136626,-0.216938180826874,-0.0868424329264438,0.0242093091520066
0.0765351023266268,0.00120363256651894,-0.00839357669304537,0.00792948504736658,-0.0140174392298686,-0.00106751323613326,-0.0033075843165571,-0.0110996235791513,-0.00716005851244742,0.0011390269014041,-0.000337689874223931,-0.28949748736745,-0.119556186030366,-0.260016208591694,-0.0974167569317247,0.0185705491930322
0.119024507424688,-0.00304055924109743,-0.00048678531970317,0.0196982486908467,-0.00626381477572702,-0.00177287428450571,0.010574490976004,-0.00457640197662281,0.010100257813089,0.000688975767443744,-0.00120613467562834,-0.344537771610164,-0.123329297692533,-0.300237971553179,-0.105907108132334,0.0096538418738557
0.163601100770797,-0.00622468994899479,0.00574632568289366,0.0325884839036988,-0.000286422439274578,-0.00254986979410916,0.0246340223938675,-0.000144991565964609,0.026215249262306,0.000137678813000709,-0.00212748084669538,-0.398954786687291,-0.124141554988695,-0.339011936658327,-0.112259991008906,-0.00174248647977298
